-19.137568,-18.32058,-29.728815,-10.0605755,-10.91958,-17.143913,-29.957296,-3.815246,4.7229795,2.1375754,9.386066,9.706374,12.562362,12.709915,10.546327,-2.414269,-8.078944,-27.958824,-26.268318,-11.746272,-17.7842,4.0494957,21.711708,12.641397,-9.823628,-13.713176,-18.130697,-2.6443388,10.023961,3.146651,-3.7642148,13.549416,38.050888,-3.9145386,-15.232957,-17.34049,-10.576444,-14.486198,-3.3264706,-7.721695,-10.515161,-12.823757,0.76158553,-3.9057648,-4.0087695,-0.30308694,12.2656355,13.140607,11.119609,7.6475306,1.7162615,12.202878,2.7233443,-8.871969,-20.53707,15.757337,39.383617,39.645508,18.366222,0.81224585,-2.9722118,-3.9178293,-16.726748,-0.5347985,2.381241,-2.6107714,-13.618105,-3.289058,7.16621,-8.263349,8.448171,6.15206,5.8470197,3.2103186,16.201344,8.722265,5.3823504,-6.7856607,-8.547535,-8.3370075,-4.159713,-20.428585,-16.571663,-15.081114,-22.050611,-20.55194,-13.484827,-9.929917,-9.957036,-11.196471,9.034029,10.43717,2.397631,14.3320055,16.730848,5.8669915,-11.346495,-20.9672,-15.063065,-15.214931,-9.3486,-2.544431,3.1766713,19.144512,24.607182,6.866581,-15.554906,-2.9888437,5.3729115,-13.200059,-33.528397,-21.111645,-14.258367,-15.858217,-10.002655,-1.5917916,-11.436523,-13.594219,-4.201807,-2.3989406,2.7409697,-2.3571522,-0.43182212,-4.4299846,19.705006,13.660119,5.828756,-3.1584585,-9.584755,0.07623151,-15.721117,-20.697655,-19.401653,-15.460216,-36.94718,-12.893096,31.315943,34.440926,24.651325,14.314668,28.189137,23.464228,7.867022,-0.35870835,5.243711,-7.638736,-10.563631,5.9227877,20.668459,14.332808,-0.15665895,-1.0649309,-14.455291,-18.708334,-8.480716,-18.738482,-18.885746,-2.3591719,12.508731,0.001991093,4.6075797,2.933815,-5.930114,-11.478257,-12.43112,-24.451786,-25.612085,0.45017704,34.637985,27.979927,19.91306,13.981791,4.024098,26.446505,25.900877,21.091589,-11.864932,-23.550133,-34.08159,-30.335611,-25.924664,-16.30472,-14.133167,-7.276412,6.2751203,7.7991424,6.4811144,-2.8069625,-14.304735,3.5137703,5.545734,3.6711957,-1.5572324,-17.864248,-22.99895,2.335575,6.6930294,5.3806934,-10.6218815,-12.378117,-16.885124,-7.5440164,0.65567005,-1.0980803,-12.777939,-24.324835,-11.756965,-7.905833,2.9305015,-3.1433053,-0.24533004,-4.5164375,-11.301734,-12.369909,0,-0.051707625,-5.891493,-9.233908,-1.2231315,-5.5568295,-1.3638,-9.562119,-9.025215,-17.409252
-17.409252,-19.137568,-18.32058,-29.728815,-10.0605755,-10.891302,-17.093079,-29.931366,-3.3484411,6.690909,3.8471947,11.211351,12.352757,14.495128,14.1900425,13.193135,-2.414269,-8.055233,-27.680557,-26.024302,-11.746272,-17.7842,4.256798,25.65931,12.641397,-9.823628,-13.713176,-18.130697,-2.6443388,10.023961,3.146674,-3.7642148,13.549544,38.050888,-3.914721,-15.232843,-17.34049,-10.576444,-14.486198,-3.3264706,-7.721695,-10.515161,-12.524235,0.76158553,-3.9670024,-5.3183694,-0.20828962,11.502994,12.499003,10.845014,7.6475306,1.1312525,12.202878,2.7233443,-8.871969,-23.609318,15.757337,39.383617,39.645767,18.366186,0.812366,-2.9723184,-3.9178293,-16.726748,-0.5347985,-5.5324726,-22.57778,-26.255877,-3.289058,7.166271,-8.263416,8.448081,6.1520844,5.847147,3.2102234,16.201305,8.818734,5.3822136,-6.785562,-8.547611,-8.3370495,-4.159713,-22.185352,-16.57202,-15.081142,-22.050512,-20.552002,-13.485059,-9.929913,-9.957036,-11.196417,9.034072,10.4372015,2.3976524,14.331907,16.730974,5.8669915,-11.346495,-20.9672,-15.063065,-15.214931,-9.348545,-2.5444043,3.176719,19.144634,24.607182,6.866581,-15.423304,-2.9887753,5.3727903,-13.200188,-33.528595,-21.111696,-14.258366,-15.858194,-10.002655,-1.5917991,-11.4366255,-13.5942545,-4.2018185,-2.3990202,2.740907,-2.3572397,-0.43172714,-4.42996,19.705006,13.660119,5.828726,-3.1584399,-9.584909,0.07627331,-15.721083,-20.697657,-18.370342,-12.896987,-20.12588,-12.893096,31.315735,34.440926,24.651325,14.314668,28.188879,22.622686,7.5435224,-0.35870835,5.243709,-7.638712,-10.563677,5.922668,20.668459,14.332751,-0.1566162,-1.0649422,-14.455359,-18.708357,-8.480825,-18.738611,-15.459714,-2.3591719,12.508731,0.001991093,2.4675572,-0.12712978,-7.112164,-11.478257,-12.431033,-24.4672,-25.612085,0.45017704,33.648304,26.11811,18.934338,13.981791,3.847073,24.557352,25.900877,20.167866,-11.864932,-23.550133,-34.08159,-30.335611,-25.924664,-16.30472,-14.166027,-7.276412,6.2751203,7.5779257,6.2929716,-2.6888876,-14.304735,3.5137703,5.031287,2.8066585,-1.5572324,-17.864248,-22.99895,2.335575,6.6930294,5.3806934,-10.705515,-12.378117,-16.885124,-7.5440164,0.65567005,-1.786117,-12.777939,-24.324835,-11.756965,-7.905833,1.9536955,-4.339785,-0.24533004,-4.5164375,-11.301734,-12.369909,0,-0.051707625,-5.891493,-9.233908,-1.2231315,-5.5568295,-1.3638,-9.562119,-9.025215
-9.025215,-17.409252,-18.998951,-18.32058,-29.728815,-10.0605755,-10.87722,-17.041744,-29.905626,-2.4146793,8.658838,5.5568976,13.0366745,14.117162,17.394068,14.912877,13.193135,-2.414269,-7.9836907,-27.495522,-25.942583,-11.746272,-17.7842,4.256798,30.593784,12.641397,-9.823628,-13.713176,-18.130697,-2.6443388,10.023961,3.1466074,-3.7640893,13.549544,38.050888,-3.914565,-15.232843,-17.34049,-10.576444,-14.486198,-3.3264706,-7.721695,-10.515161,-12.823757,0.76158553,-3.7775977,-5.3183694,-0.16095176,11.884341,9.931831,10.56965,7.6475306,2.0087547,12.202878,2.7233443,-14.5778265,-23.609243,15.757458,39.38341,39.64572,18.366186,0.812234,-2.9723277,-3.9178293,-16.726748,-6.638662,-10.536728,-27.28091,-12.645417,-3.289058,7.166292,-8.2633705,8.448125,6.152062,5.847172,3.2103186,16.201305,8.722158,5.3822136,-6.785562,-8.547687,-8.336996,-4.159713,-22.185163,-16.57202,-15.080965,-21.037449,-20.551928,-13.484724,-9.929913,-9.957036,-11.196417,9.034038,10.437195,2.3976219,14.331805,16.730974,5.8672347,-11.346495,-20.967377,-15.063004,-15.21494,-9.348468,-2.5443966,3.17669,19.144688,24.607214,6.866581,-15.554906,-2.9887753,5.3727903,-13.200188,-33.528595,-21.111883,-14.258409,-15.858152,-10.002655,-1.5918068,-11.436721,-13.594319,-4.2017536,-2.3989482,2.7409668,-2.3571405,-0.431805,-4.42996,19.705006,13.659955,5.828705,-3.158379,-9.584773,0.076326504,-15.721178,-11.190035,-17.554298,-15.460474,-36.529644,-12.893096,31.315735,34.440926,24.651325,14.314791,28.188934,22.622877,6.7225647,-0.35854116,5.243694,-7.638736,-10.563722,5.922668,20.668364,14.332808,-0.1566542,-1.0650904,-14.455344,-14.37988,-8.480825,-18.738611,-14.761995,-2.3591719,12.508731,0.002209581,2.4675725,-0.12715638,-7.112299,-11.478257,-12.431033,-24.48777,-25.64265,0.45017704,30.67931,24.256083,18.934338,13.981791,3.6691742,23.61289,21.916145,16.47334,-11.864932,-23.550133,-34.08159,-30.335611,-25.924664,-16.30472,-14.198729,-7.276412,5.9051414,6.708464,6.103848,-2.9253414,-14.304735,3.5137703,5.545734,3.6711957,-2.2214823,-17.880867,-22.99895,2.371924,6.6930294,4.700872,-10.7888975,-12.378117,-16.885124,-7.5440164,0.033688992,-2.4745033,-13.078427,-24.324835,-11.756965,-7.905833,1.9536955,-3.1433053,0.1396653,-4.5164375,-11.301734,-12.369909,0,-0.051707625,-5.891493,-9.233908,-1.2231315,-5.5568295,-1.3638,-9.562119
-9.562119,-9.025215,-17.409252,-18.952593,-18.32058,-29.728815,-10.0605755,-10.849125,-17.016499,-29.879614,-1.4807806,9.642674,7.2663727,14.861907,15.881674,17.394068,16.358427,13.364818,-2.414269,-7.912452,-27.217499,-25.78002,-11.746272,-17.7842,4.256798,33.55442,12.641397,-9.823628,-13.713176,-18.130697,-2.6443388,10.023961,3.1465693,-3.7641323,13.549567,38.050888,-3.914565,-15.232843,-17.34049,-10.576444,-14.486198,-3.3264706,-7.721695,-10.515161,-12.823757,0.76158553,-3.9670024,-6.6272697,-0.3505616,11.121456,9.931831,9.469548,6.9515295,0.2536516,12.202939,2.7234612,-14.5778265,-23.609243,15.757337,39.38341,39.64572,18.366222,0.8121969,-2.972453,-3.917783,-16.726746,-6.9730306,-10.536747,-27.280977,-27.100693,-3.289015,7.166271,-8.2633295,8.448129,6.152023,5.847143,3.2102234,16.201344,8.722341,5.38243,-6.785562,-8.547687,-8.336966,-4.159713,-22.185352,-16.572027,-15.080965,-22.050535,-20.551928,-13.484602,-9.929946,-9.957036,-11.196331,9.034,10.437157,2.3976295,14.331938,16.730848,5.867122,-11.346444,-20.967377,-15.063099,-15.214931,-9.348532,-2.544401,3.176719,19.144634,24.607214,6.866581,-13.737395,-2.9887753,5.3728356,-13.200211,-33.528664,-21.111778,-14.258409,-15.858194,-10.002655,-1.5917752,-11.436591,-13.594285,-4.2018185,-2.3989453,2.740982,-2.3571293,-0.43182212,-4.429958,19.705006,13.660077,5.828872,-3.158436,-9.584796,2.5143554,-15.721178,-20.697657,-19.401333,-11.47923,-32.139526,-12.893096,31.315735,34.440895,24.6515,14.314835,28.188879,22.622963,6.722565,-0.35854876,5.243697,-7.6386957,-10.563722,5.9226737,20.668459,14.33274,-0.156506,-1.0650904,-13.240685,-18.54853,-8.480825,-18.738611,-18.885677,-2.3590608,12.508731,0.001991093,2.4675572,-0.12715638,-7.112299,-11.478257,-12.431033,-24.508366,-25.675655,0.45017704,29.689653,24.256083,18.934338,13.981791,3.1365798,20.779268,20.91996,19.244356,-11.864932,-23.550133,-34.08159,-30.335611,-25.924664,-16.30472,-14.231749,-7.276412,5.9051414,5.826334,5.91493,-3.0435987,-14.304735,3.5137703,5.545734,1.942281,-2.8857932,-17.880867,-22.99895,2.371924,6.6930294,4.700872,-10.705515,-12.378117,-16.885124,-7.9173994,-0.5886492,-3.1624868,-13.078427,-24.324835,-11.756965,-8.334396,1.9536955,-3.741515,-0.24533004,-4.5164375,-11.301734,-12.369909,0,-0.051707625,-5.891493,-9.233908,-1.2231315,-5.5568295,-1.3638
-1.3638,-8.099835,-9.025215,-17.409252,-18.952593,-18.32058,-29.728815,-10.0605755,-10.835156,-16.965315,-29.853888,-0.54704905,11.610725,8.120993,16.687178,16.763727,19.326729,17.804142,13.364818,-2.414269,-7.8409705,-27.124739,-25.617123,-11.746272,-17.7842,4.256798,34.72646,12.641397,-9.823476,-13.712962,-18.130697,-2.6443388,10.023961,3.1465883,-3.7642148,13.549485,38.050888,-3.914721,-15.232843,-17.34049,-10.576444,-14.486198,-3.3264706,-7.721695,-10.515161,-12.823757,0.76158553,-3.9670024,-7.282332,-0.39777026,9.2140875,8.00671,9.469548,6.7776356,-4.146117,12.202922,2.7234166,-14.5778265,-23.609243,15.757337,39.383617,39.64572,18.366222,0.8122121,-2.972401,-3.9178007,-16.726746,-6.9730377,-10.536674,-27.280977,-27.100693,-3.2889996,7.166254,-8.26331,8.448081,6.15206,5.847073,3.2102273,16.201344,8.7222595,5.38243,-6.785562,-8.547687,-8.336966,-4.159713,-22.185352,-16.572027,-15.080973,-22.050512,-20.551935,-13.484827,-9.929817,-9.957027,-11.196471,9.034072,10.437208,2.3976827,14.3320055,16.730991,5.86711,-11.346509,-20.96726,-15.063004,-15.214931,-9.348468,-2.5444176,3.1767132,19.144587,24.607182,6.866609,-15.555187,-2.9888284,5.3728356,-13.200275,-33.528595,-21.111778,-14.258409,-15.858118,-10.002697,-1.5918068,-11.436721,-13.594257,-4.201807,-2.3989215,2.7409697,-2.3572624,-0.43178982,-4.4299393,19.705048,13.660077,5.828705,-3.1584399,-9.584697,0.076326504,-15.721178,-10.40901,-16.072796,-15.460474,-36.94718,-12.893153,31.315731,34.440895,24.651506,14.314791,28.188934,22.622877,6.7225647,-0.35854116,5.2437944,-7.6388135,-10.563631,5.9227877,20.668322,14.33274,-0.156506,-1.0650904,-12.232683,-18.708357,-8.480716,-18.73843,-18.885708,-2.3591719,12.508731,0.001991093,2.4675572,-0.12715638,-7.112299,-11.478257,-12.431033,-24.529348,-25.708752,0.45017704,29.689653,23.324957,17.466599,13.981791,2.9590683,20.779268,22.912338,16.47334,-11.864932,-23.550133,-34.08159,-30.335611,-25.924664,-16.30472,-14.264548,-7.276412,5.455702,4.944173,5.7256546,-3.0435987,-14.304735,3.5137703,4.516924,1.0779185,-2.8857932,-17.880867,-22.99895,2.371924,6.6930294,4.700872,-10.705515,-12.378117,-16.885124,-8.290919,-1.2107062,-3.1624868,-13.078427,-24.324835,-11.756965,-8.334396,0.97681355,-4.339785,-0.24533004,-4.5164375,-11.301734,-12.369909,0,-0.051707625,-5.891493,-9.233908,-1.2231315,-5.5568295
-5.5568295,-0.36370128,-7.36858,-9.025215,-17.409252,-18.860212,-18.32058,-29.728815,-10.0605755,-10.793146,-16.88874,-29.82811,-0.07993251,12.594667,8.975902,17.599827,18.528246,21.259518,19.249683,13.364818,-2.414269,-7.8170695,-26.847261,-25.372736,-11.746272,-17.7842,4.256798,35.45521,12.641397,-9.823476,-13.712962,-18.130613,-2.6443388,10.023961,3.1465883,-3.7642148,13.549454,38.050888,-3.914721,-15.232843,-17.34049,-10.576444,-14.486198,-2.2695878,-7.4898615,-10.515161,-12.823757,0.76158553,-3.9670024,-9.664971,-0.6817594,9.2140875,8.648465,9.744379,5.9074063,-4.146117,12.202874,2.723461,-14.577821,-23.609243,15.757442,39.383617,39.645508,18.366163,0.8122406,-2.9724057,-3.917848,-16.726793,-6.9730744,-10.536728,-27.28091,-27.10073,-3.2890236,7.166324,-8.263424,8.44814,7.053759,6.716991,3.2103186,16.201305,8.7222595,5.3824186,-6.7856607,-8.547535,-8.336954,-4.1597013,-22.185163,-16.57202,-15.080973,-22.050627,-20.55194,-13.484827,-9.929817,-9.957036,-11.196417,9.034095,10.437195,2.397584,14.3320055,16.730991,5.867132,-11.346525,-20.96726,-15.063065,-15.2145815,-9.348562,-2.544412,3.1766713,19.144688,24.607145,6.866688,-15.554906,-2.9885929,5.3728356,-13.200211,-33.528595,-21.111778,-14.258469,-15.858152,-10.002606,-1.5918295,-11.436523,-13.594302,-4.201879,-2.3989651,2.7409194,-2.3572397,-0.43172714,-4.4299846,19.704987,13.660175,5.8287277,-3.1586413,-9.584796,2.8300881,-15.528513,-20.697657,-19.401577,-15.460216,-36.946888,-12.893035,31.31575,34.440895,24.651506,14.314835,28.188934,22.622892,6.7225766,-0.35858676,5.243711,-6.4848766,-10.563631,5.9227877,20.668322,14.33274,-0.156506,-1.0649004,-14.455291,-18.70815,-8.480825,-18.738657,-18.885708,-2.3591719,12.508731,0.001991093,2.4675572,-0.12715638,-7.112299,-11.478257,-12.431033,-24.591194,-25.808079,0.45017704,24.741407,18.670198,15.509369,13.981791,2.6039548,18.89036,17.931412,12.778896,-11.864932,-23.550133,-34.08159,-30.335611,-25.924664,-16.30472,-14.231749,-7.276412,5.455702,4.944173,5.536827,-3.1615748,-14.304735,3.5137703,4.516924,1.942281,-2.2214823,-17.864248,-22.99895,2.335575,6.6930294,5.3806934,-10.6218815,-12.378117,-16.885124,-8.290919,-1.2107062,-3.1624868,-13.078427,-24.324835,-11.756965,-8.334396,0,-4.339785,-0.24533004,-4.5164375,-11.301734,-12.369909,0,-0.051707625,-5.891493,-9.233908,-1.2231315
-1.2231315,-4.2166414,0.13622269,-6.6375675,-9.025215,-17.409252,-18.814037,-18.32058,-29.728815,-10.0605755,-10.75068,-16.837444,-29.814978,0.853723,14.562613,10.685794,19.369825,19.410439,23.1921,21.418198,13.364818,-2.414269,-7.769595,-26.661726,-24.965443,-11.746272,-17.7842,4.256798,36.001904,12.641397,-9.823476,-13.712962,-18.130613,-2.6442096,10.023961,3.1465883,-3.7641463,13.549416,38.050888,-3.914721,-15.232957,-17.34049,-10.576444,-14.486198,-3.3264706,-7.721695,-10.515161,-12.823757,0.76158553,-3.9670024,-10.2793,-0.58703053,9.977095,9.290197,9.194937,5.3852687,-4.146117,12.202928,2.7234669,-14.577821,-23.609243,15.757442,39.383617,39.645885,18.366163,0.81223774,-2.9724,-3.917783,-16.726732,-6.9730744,-9.445883,-18.947395,-27.10073,-3.289058,7.166324,-8.263424,8.44814,6.1518545,9.6738405,3.210364,16.201244,8.722158,5.38243,-6.7856836,-8.547687,-8.336966,-4.159713,-22.185352,-16.355988,-15.080973,-22.05055,-20.551935,-13.484823,-9.9298935,-9.957092,-11.196407,9.034095,10.4372015,2.397584,14.331938,16.730848,5.867136,-11.346509,-20.96726,-15.062923,-15.2145815,-9.348562,-2.544431,3.1767132,19.144688,24.607182,6.866688,-15.555187,-2.988648,5.37291,-13.200211,-33.52872,-21.111744,-14.258387,-15.85818,-10.002677,-1.5917734,-11.436626,-13.594257,-4.201881,-2.3989406,2.7409868,-2.3571618,-0.43191522,-4.430015,19.70486,13.660077,5.828819,-3.1585577,-9.584796,1.3559116,-15.721178,-20.697771,-19.401325,-15.460216,-36.94699,-12.893096,31.315735,34.440895,24.651325,14.314854,28.189137,22.622837,7.0907083,-0.35870835,5.243711,-7.002371,-10.563631,5.9226737,20.668314,14.332751,-0.1565212,-1.06506,-14.455359,-18.70815,-8.480825,-18.738657,-18.885708,-2.3591719,12.508731,0.001991093,2.4675572,-0.12715638,-7.112299,-11.478257,-12.431033,-24.591194,-25.87431,0.45017704,22.762108,17.739029,15.509369,13.981791,2.426565,17.001276,16.935236,12.778896,-11.864932,-23.550133,-34.08159,-30.335611,-25.924664,-16.30472,-14.264548,-7.276412,5.005965,3.1797454,5.536827,-3.0435987,-14.304735,3.5137703,4.516924,1.942281,-2.2214823,-17.880867,-22.99895,2.335575,6.6930294,5.3806934,-10.872911,-12.378117,-16.885124,-8.664234,-1.2107062,-3.1624868,-13.078427,-24.324835,-11.756965,-9.191061,0,-4.339785,-0.24533004,-4.5164375,-11.301734,-12.369909,0,-0.051707625,-5.891493,-9.233908
-9.233908,-1.1968142,-3.5465093,0.63643545,-5.906251,-9.025215,-17.409252,-18.77404,-18.32058,-29.728815,-10.0605755,-10.7364,-16.837444,-29.80183,1.7871505,16.530542,12.395208,19.906448,21.030504,25.124754,22.864134,13.364818,-2.414269,-7.7220902,-26.198227,-24.721207,-11.746272,-17.7842,4.256798,36.36646,12.641397,-9.823476,-13.713172,-18.13067,-2.6441717,10.023961,3.1464438,-3.7642148,13.549496,38.050823,-3.9148045,-15.232843,-17.34049,-10.576633,-14.486198,-3.3264706,-7.721695,-10.515161,-12.823757,0.76158553,-3.9670024,-10.2793,-0.6817594,7.6883783,7.365046,5.3449073,4.5060034,-4.146117,12.202943,2.7234166,-14.577916,-23.609243,15.757337,39.383617,39.645885,18.366163,0.8121969,-2.9724,-3.9178293,-16.726732,-6.972816,-10.491016,-27.28091,-27.100655,-3.2889514,7.166324,-8.263424,8.44814,6.1519914,5.847073,3.210364,16.201244,8.732965,5.3822136,-6.785562,-8.547611,-8.336996,-4.1597924,-22.185163,-16.572027,-15.080965,-22.050512,-20.55194,-13.484827,-9.929946,-9.957036,-11.196421,9.034029,10.43717,2.3976295,14.331907,16.730904,5.867132,-11.346509,-20.96726,-15.062893,-15.2145815,-9.3486,-2.5444329,3.1766713,19.144587,24.607182,6.866688,-15.555187,-2.988648,5.37291,-13.200226,-33.528652,-21.111696,-14.258366,-15.858231,-10.002655,-1.5917612,-11.436406,-13.594105,-4.201792,-2.3989215,2.7408156,-2.357234,-0.43191522,-4.4299846,19.705048,13.660077,5.828606,-3.1584742,-9.584796,1.882533,-15.721178,-20.697657,-19.401325,-15.460474,-31.28468,-12.893096,31.31592,34.44099,24.651325,14.314668,28.18891,22.622686,6.8317065,-0.35870835,5.243711,-7.6388135,-10.563673,5.9226737,20.668322,14.33274,-0.156506,-1.0650904,-14.455359,-18.70815,-8.48097,-18.738657,-18.885708,-2.3591719,12.508731,0.001991093,2.4675572,-0.12715638,-7.112299,-11.478257,-12.431033,-24.653578,-25.973734,0.45017704,22.762108,17.739029,15.509369,13.799233,2.0712993,16.056738,16.935236,11.855272,-11.864932,-23.550133,-34.08159,-30.335611,-25.924664,-16.30472,-14.297447,-7.276412,4.106888,3.1797454,5.7256546,-3.2796953,-14.304735,3.5137703,4.516924,1.942281,-2.8857932,-17.897139,-22.99895,2.335575,6.6930294,3.3409708,-10.872911,-12.378117,-16.885124,-8.664234,-1.2107062,-3.1624868,-13.078427,-24.324835,-11.756965,-9.191061,0,-4.339785,-0.24533004,-4.5164375,-11.301734,-12.369909,0,-0.051707625,-5.891493
-5.891493,-8.087684,-1.1706184,-2.2064047,1.1362758,-5.1750565,-9.025215,-17.409252,-18.77404,-18.32058,-29.728815,-10.0605755,-10.7364,-16.812334,-29.775955,2.7210872,19.482466,14.198349,22.052557,23.113195,27.057459,24.309515,13.364818,-2.414269,-7.6030273,-25.827667,-24.431086,-11.746272,-17.7842,4.256798,36.548523,12.641397,-9.823476,-13.713172,-18.13067,-2.6441717,10.023961,3.1464438,-3.7642148,13.549496,38.050793,-3.914833,-15.232767,-17.340302,-10.5763035,-14.486009,-3.3264706,-7.721695,-10.515161,-12.823757,0.76158553,-3.9670024,-10.432971,-0.7768911,7.6883783,6.322321,4.5197663,4.515465,-4.1461363,12.202958,2.7234764,-14.577916,-23.609333,15.757446,39.383617,39.645885,18.366163,0.8121969,-2.9724,-3.9178007,-16.726778,-6.9730744,-10.536747,-27.280977,-27.100693,-3.288788,7.166271,-8.263424,8.448171,6.15206,5.8470197,3.2103488,16.201244,8.722158,5.38232,-6.7856836,-8.547588,-8.336954,-4.1596537,-22.185284,-16.571663,-15.081142,-22.050611,-20.551973,-13.484857,-9.929878,-9.957027,-11.196417,9.034093,10.437236,2.3976219,14.331928,16.730904,5.86711,-11.346495,-20.967358,-15.062923,-15.21471,-9.348627,-2.5444005,3.1766713,19.144512,24.607214,6.8664975,-15.555096,-2.9885929,5.37291,-13.200211,-33.528595,-21.111841,-14.258059,-14.797698,-8.929969,-0.7876749,-11.436406,-13.5940895,-4.2017536,-2.399024,2.7408156,-2.357249,-0.43191522,-4.430015,19.705048,13.660077,5.8287277,-3.1584742,-9.584909,1.1451597,-14.320375,-17.439545,-19.401333,-12.896987,-27.79291,-12.893096,31.315943,34.44099,24.651543,14.31485,28.188879,22.622892,6.7225194,-0.35853642,5.2436996,-7.6387224,-10.563677,5.922636,20.286526,14.33274,-0.15639961,-1.0650904,-14.455359,-18.70815,-8.48097,-18.73849,-18.885677,-2.3591719,12.508731,0.001991093,2.4675572,-0.12715638,-7.112299,-11.478257,-12.431033,-24.6947,-26.006596,0.45017704,20.782734,15.876924,14.53083,13.401219,2.0712993,16.056738,15.939043,10.931603,-11.864932,-23.550133,-34.08159,-30.335611,-25.924664,-16.30472,-14.363062,-7.276412,4.5562897,4.062119,5.0989313,-3.1615748,-14.304735,3.5137703,3.4880989,-0.65101147,-4.214696,-17.929794,-22.99895,2.2415302,3.8245935,3.3409708,-10.872911,-12.378117,-16.885124,-8.290919,-1.2107062,-3.1624868,-13.228534,-24.324835,-11.756965,-9.191061,0,-4.339785,-0.24533004,-4.5164375,-11.301734,-12.369909,0,-0.051707625
-0.051707625,-5.255088,-6.9414372,-1.1575775,-2.2064047,1.6364126,-3.7126365,-9.025215,-17.409252,-18.77404,-18.32058,-29.728815,-10.0605755,-10.708448,-16.735785,-29.73703,4.1217146,21.450449,15.426496,22.346905,23.806953,28.990036,25.032562,13.364818,-2.414269,-7.59276,-25.642347,-24.431086,-11.746272,-17.7842,4.256798,36.91321,12.641397,-9.823628,-13.713077,-18.13067,-2.644088,10.023992,3.1464438,-3.7642148,13.549496,38.050793,-3.9148045,-15.232746,-17.34037,-10.576402,-14.486009,-3.3264706,-7.721695,-10.515161,-12.823757,0.76158553,-3.9670024,-10.586384,-0.91867673,5.399495,6.4968915,6.4450316,4.505768,-4.1462955,12.202943,2.7234612,-14.5778265,-23.609243,15.757446,39.383617,39.645885,18.366163,0.81228244,-2.9724076,-3.9177628,-16.726746,-6.9730334,-10.536674,-27.281046,-27.100693,-3.2889934,7.16621,-8.263295,8.448081,6.152023,5.847126,3.2102387,16.201344,8.722267,5.3824034,-6.7856646,-8.547535,-8.336954,-4.159634,-22.185234,-16.571732,-15.081142,-22.050627,-20.55207,-13.484724,-9.929836,-9.957183,-11.196362,9.034064,10.437236,2.3976142,14.332006,16.730991,5.867132,-11.3463125,-20.967518,-15.062893,-15.214741,-9.348468,-2.5444024,3.1766562,19.144588,24.607214,6.869849,-9.522943,-2.9887753,5.3727903,-13.200188,-26.042358,-15.994086,-5.916769,-8.878581,-9.63034,-0.49800128,-11.436406,-13.5940895,-4.2017536,-2.399024,2.7408156,-2.357234,6.4087815,-4.430015,19.70486,13.660115,5.8477874,-3.1584742,-9.584796,3.778008,-15.721178,-16.267847,-18.642408,-14.597745,-34.553535,-12.893096,31.31592,34.440926,24.651325,14.314835,28.188934,22.622892,6.7225194,-0.35861337,5.243772,-7.6387224,-10.563677,5.9227877,20.09209,14.33274,-0.1564148,-1.0651665,-14.455404,-18.708092,-8.480825,-18.73849,-18.885677,-2.3591719,12.508731,0.001991093,2.4675572,-0.12715638,-7.112299,-11.478257,-12.431033,-24.736406,-26.039516,0.45017704,19.793123,15.876924,14.04163,12.760452,1.7162919,15.112215,15.939043,10.931603,-11.864932,-23.550133,-34.08159,-30.335611,-25.924664,-16.30472,-14.363062,-7.276412,4.5562897,2.2976758,5.536827,-3.2796953,-14.304735,3.5137703,2.8398688,-0.65101147,-4.8787103,-17.929794,-22.99895,2.1319516,3.8245935,3.3409708,-10.872911,-12.378117,-16.885124,-8.664234,-1.2107062,-3.850493,-13.726072,-24.324835,-11.756965,-9.191061,0,-4.339785,-0.24533004,-4.5164375,-11.301734,-12.369909,0
