0,-1.4217849,-2.7772179,0,4.480849,15.895345,1.1207802,11.790691,21.16024,4.839219,3.5193236,7.370208,-1.0616413,9.106922,-10.539275,-3.5216591,16.21838,-3.629618,6.6839004,35.15802,6.6444716,-10.491248,0.59922403,-14.728777,1.8864696,-6.6203184,-12.4552145,-10.3911085,13.726076,21.938368,-13.430288,-34.301445,-6.0402966,26.949081,35.942616,14.343942,7.69183,6.121482,4.00333,-1.0799875,-3.6232233,-2.2079647,15.608563,7.92161,-6.382141,-27.290928,-25.882545,-20.164705,7.7564,-13.783015,-18.84469,-26.444601,-12.141492,36.077026,27.844154,12.6549015,-1.8344674,5.9876275,18.439878,2.9954932,20.030443,47.92982,45.270073,-34.702694,-29.048409,5.141717,1.1343911,-21.516573,-25.784534,-23.609068,-40.47141,-23.230825,1.1558523,52.262592,29.192526,13.003989,2.6924253,5.5689735,-0.93389106,-11.075193,-8.176234,-3.8807697,6.610452,8.760088,20.701578,7.080327,9.420515,16.082577,-10.9023905,-7.2915807,-7.577599,-26.83543,-13.6693945,33.74827,45.923203,-32.05764,-40.490833,-53.69194,-44.054806,17.244022,48.72743,30.493614,12.756699,38.32862,15.364134,-4.41531,23.860493,-5.6915627,5.997598,11.522843,32.42068,38.624996,-1.1903774,-8.599283,5.6931624,3.7324371,29.359049,21.342033,-32.86322,-35.008896,-18.777319,27.995789,12.151649,-20.313137,-23.89401,-19.155998,0.41229308,37.92175,27.225132,19.952198,-3.8786743,-21.76577,-4.096579,17.459766,34.92575,-8.468147,-12.148266,-30.220055,-20.128845,-2.9498367,-14.405066,-5.627865,-18.400936,-27.287176,-20.02518,18.230198,9.796212,-7.1172194,8.182823,9.795544,15.454964,21.36683,25.474798,26.91983,53.103382,45.481068,42.716656,39.830055,-8.069349,-38.774124,13.22866,35.542927,-28.710503,-30.545519,-29.99871,-24.80703,-9.762296,-19.869225,4.744456,2.9122474,-15.962989,22.362667,-8.80422,-15.754171,1.7790968,-6.6154184,5.833882,12.774337,-11.023608,-24.964527,24.352764,52.73363,17.084309,1.2991351,-6.5813456,-2.0445867,-3.2623358,-4.4524527,5.3334775,-1.3717673,17.020996,9.071277,2.0762997,7.6233087,16.527311,5.2601147,17.034513,25.138554,18.13699,21.44361,35.111507,26.290068,-19.467312,-49.924835,-35.002586,16.58602,9.210091,-20.449713,-39.64724,-27.83052,-16.734858,-17.193636,-26.88513,-3.2642832,-21.079832,-3.0489564,0,0,-24.6803,-11.763188,0,-1.9447964,-16.091757,-5.244137
-5.244137,0,-1.4217849,-2.7772179,7.7069287,30.73,15.895345,1.1208563,11.790703,21.16024,4.839253,3.5192962,7.370147,-1.0616412,9.1069145,-10.539275,-3.5216591,16.21838,-3.629618,6.6839004,35.15788,6.6444297,-10.491169,0.5991138,-14.728777,1.8862966,-6.62029,-12.4552145,-10.3911085,13.726076,21.938324,-13.43025,-34.301445,-6.040343,26.94902,35.942616,14.343858,7.6918097,6.1215024,4.0033636,-1.0799942,-3.6232557,-2.2079532,15.608529,7.92161,-6.3820653,-27.290731,-25.882532,-20.164719,7.7564,-13.783038,-18.84469,-26.444601,-12.141507,36.077026,27.843842,12.654777,-1.8345035,5.9877453,18.43971,2.9954324,20.03061,40.263596,34.356297,-34.702694,-29.048344,5.1417475,1.1344595,-21.51696,-25.784435,-23.608885,-40.47141,-23.230825,1.1555446,56.948883,29.19236,13.004118,2.6923645,5.5689735,-0.93389106,-11.075102,-8.17606,-3.9036446,5.859886,2.354916,10.318012,7.080327,9.420515,14.303169,-10.9023905,-7.2915807,-7.5774775,-26.83543,-13.258629,33.74827,45.923203,-32.057762,-37.57483,-54.207794,-44.054806,17.244057,48.72743,30.493805,12.756683,38.32862,15.364134,-4.41531,23.860645,-5.6915627,5.997598,11.522843,32.42068,38.624996,-1.1904154,-8.599231,5.6931624,3.7324371,29.358912,21.342043,-32.8631,-35.00901,-18.777319,26.933685,12.151527,-20.313068,-23.89401,-19.155998,0.4122969,37.921684,27.225132,19.952198,-3.878771,-21.76577,-4.096579,17.459766,34.92585,-8.468116,-12.148266,-30.220055,-20.128845,-2.9498386,-14.405066,-5.627878,-18.400936,-27.287176,-20.02518,18.230198,9.796294,-7.1172147,8.182823,9.795544,15.454964,21.36683,25.474798,26.919693,53.10358,45.481068,42.716656,39.830055,-8.069422,-38.896194,13.22866,35.542927,-28.710503,-30.545519,-29.998856,-24.80703,-9.762311,-19.869225,4.744456,2.9122093,-15.963111,22.362667,-8.80422,-15.754156,1.779076,-6.615345,5.8339005,12.774337,-11.023608,-24.964455,24.352764,49.67174,17.084309,1.2990628,-6.581475,-2.0446038,-3.262315,-4.4523997,5.3334775,-1.3717673,17.020996,9.07128,2.0762599,7.6233373,16.527336,5.2601147,17.034468,25.138676,18.137123,21.44361,35.111546,26.290068,-19.467312,-49.924835,-35.00249,10.575395,-4.7314453,-20.45,-39.64724,-27.878124,-16.734858,-17.193636,-26.88513,-3.2642832,-21.079832,-3.0489564,0,0,-24.6803,-11.763188,0,-1.9447964,-16.091757
-16.091757,-5.244137,0,-1.4217849,9.564284,8.439818,30.73,15.895258,1.1207309,11.790703,21.160429,4.8391023,3.5192704,7.370147,-1.06164,9.106943,-10.539275,-3.5216622,16.21838,-3.6296413,6.683822,35.15788,6.644445,-10.491321,0.59919745,-14.728907,1.8864696,-6.6202593,-12.4552145,-10.3911085,13.726235,21.938362,-13.430367,-34.3015,-6.0403233,26.949081,35.942616,14.343858,7.6917877,6.121502,4.0033207,-1.0800179,-3.6232405,-2.2079532,15.608589,7.9216194,-6.382092,-27.290731,-25.882668,-20.164705,7.7564,-13.783038,-18.84469,-26.444601,-12.141557,36.077026,27.843842,12.654886,-1.834572,5.987848,18.43971,2.9954324,20.03061,47.92982,45.270073,-34.702694,-29.048344,5.1418233,1.1345356,-21.516573,-25.784435,-23.608776,-40.47141,-23.230824,1.1555902,56.948883,29.192526,13.004057,2.6924253,5.5690346,-0.9337543,-11.075235,-8.176234,-3.9618042,7.6258793,3.9562185,11.223397,7.080327,9.420515,11.634215,-10.9023905,-7.2915807,-7.5776367,-26.83543,-13.29182,33.74827,45.923203,-32.057762,-40.490833,-54.207794,-44.054806,17.244158,48.72743,30.493805,12.756699,38.32862,15.364134,-4.4153934,23.860493,-5.6915627,5.997849,11.522843,32.42068,38.624996,-1.1903774,-8.599171,5.6931624,3.7324703,29.35894,21.341976,-32.863277,-35.008896,-18.777271,27.3051,12.151543,-20.313137,-23.89401,-19.155998,0.41229877,37.92186,27.225132,19.952198,-3.8786438,-21.76577,-4.096545,17.459766,34.92591,-8.468116,-12.148266,-30.220055,-20.128845,-2.949827,-14.405043,-5.6278725,-18.400936,-27.287176,-20.02518,18.230083,9.796212,-7.117232,8.1828,9.795544,15.454964,21.36683,25.474798,26.919746,53.10335,45.481068,42.716656,39.830055,-8.069475,-39.062862,13.22866,35.542927,-28.710508,-30.545332,-29.998835,-24.80703,-9.762311,-19.869225,4.744456,2.9122093,-15.963111,22.362667,-8.80426,-15.754141,1.7790873,-6.615361,5.8339005,12.774355,-11.023608,-24.964527,24.352764,50.308167,17.084309,1.2991161,-6.581376,-2.0445867,-3.2622504,-4.4523997,5.3334775,-1.3717748,17.020943,9.07128,2.0762808,7.623261,16.527311,5.2601147,17.034468,25.138676,18.137123,21.44361,35.111816,26.289984,-19.467264,-49.924847,-35.002445,-2.0153358,-5.639718,-20.45,-39.64724,-27.878124,-16.734858,-17.193636,-26.88513,-3.2642832,-21.079832,-3.0489564,0,0,-24.6803,-11.763188,0,-1.9447964
-1.9447964,-16.091757,-5.244137,0,0.35373822,10.681926,8.439985,30.730175,15.895258,1.1207309,11.790745,21.160429,4.8391023,3.5192928,7.37015,-1.0616412,9.106922,-10.539275,-3.5216625,16.21838,-3.6296222,6.683822,35.15788,6.6445513,-10.491236,0.59922403,-14.728907,1.8864696,-6.6202593,-12.4552145,-10.3911085,13.726235,21.938368,-13.430292,-34.3015,-6.0403233,26.949081,35.942616,14.343858,7.6917887,6.1215324,4.003431,-1.0800179,-3.6232624,-2.2079666,15.608433,7.9214845,-6.3820424,-27.290731,-25.882574,-20.164705,7.7564,-13.78305,-18.844671,-26.444536,-12.141428,34.992794,25.96767,10.725373,-1.834572,5.987848,18.43971,2.9954705,20.03052,47.92982,45.270073,-34.7026,-29.048344,5.1418233,1.1345356,-21.51696,-25.784428,-23.608885,-40.47141,-23.230824,1.1555446,56.948883,29.192526,13.004118,2.0617619,5.569095,-0.9337543,-11.083937,-8.176234,-3.8114083,10.534866,7.959334,15.749501,7.080327,9.420515,13.769427,-10.9023905,-7.2915807,-7.577582,-26.83543,-13.236252,33.74827,45.923203,-32.057762,-40.490833,-53.69194,-44.054615,17.243977,48.72743,30.493614,12.756699,38.328552,15.364134,-4.41531,23.860493,-5.691707,5.997917,11.522843,32.42068,38.62479,-1.1903774,-8.599171,5.693244,3.732462,29.35889,21.341976,-32.863182,-35.008896,-18.777271,28.102217,12.151485,-20.313137,-23.89401,-19.155998,0.4122361,37.921997,27.225166,19.952394,-3.8787978,-21.76577,-4.0966096,17.459766,34.92591,-8.468079,-12.148266,-30.220055,-20.128845,-2.9498262,-14.405066,-5.6278777,-18.400936,-27.287176,-20.02518,18.230083,9.796212,-7.117288,8.182823,9.795546,15.454964,21.367014,25.47489,26.919693,53.103382,45.481068,42.716656,39.830055,-8.069391,-38.807396,13.22866,35.54305,-28.710503,-30.545332,-29.998856,-24.807125,-9.762405,-19.869225,4.744456,2.9122474,-15.962989,22.362667,-8.804287,-15.754171,1.7790788,-6.6154184,5.833918,12.774355,-11.023608,-24.964502,24.352764,52.59088,17.084438,1.2990743,-6.5814066,-2.044634,-3.2623625,-4.4524527,5.3334937,-1.3717772,17.020996,9.071235,2.0762656,7.6233373,16.527311,5.2601147,17.034468,25.138554,18.137123,21.443548,35.111546,26.289984,-19.467396,-49.924778,-35.002445,-2.9352741,-5.639718,-20.45,-39.64724,-27.878124,-16.734858,-17.193636,-26.88513,-3.2642832,-21.079832,-3.0489564,0,0,-24.6803,-11.763188,0
0,-1.9447964,-16.091757,-3.5834358,17.52368,0.35377622,10.681629,8.439928,30.730175,15.895333,1.1207594,11.790745,21.160458,4.839162,3.5192928,7.37015,-1.0616413,9.1069145,-10.539275,-3.5216682,16.21838,-3.6296222,6.683822,33.684128,6.6444697,-10.491169,0.59922403,-14.728769,1.8864696,-6.6202593,-12.4552145,-10.3911085,13.726205,21.938389,-13.430288,-34.30142,-6.0403214,26.949081,35.942616,14.343942,7.69176,6.1215324,4.0033207,-1.0799975,-3.6232185,-2.2079418,15.608433,7.9216194,-6.382092,-27.290731,-25.882545,-20.164719,7.7564325,-13.782986,-18.844633,-26.444347,-12.141436,28.800137,24.602745,12.654886,-1.8344884,5.9877453,18.439749,2.9954705,20.030184,47.92982,45.270073,-34.7026,-29.048311,5.1416183,1.1345356,-21.516573,-25.784534,-23.608885,-40.47141,-23.230824,1.1555902,56.948883,29.192526,13.004118,2.160222,5.569095,-0.9337543,-11.075235,-8.176234,-3.794636,13.443808,11.161848,13.939172,7.080327,9.420409,15.370813,-10.9023905,-7.2915807,-7.5774775,-26.83543,-13.136344,33.748444,45.923203,-32.057762,-37.01588,-45.54867,-43.698265,17.243973,48.72743,30.493515,12.756699,38.328552,15.364134,-4.415462,23.860493,-5.691669,5.997758,11.522795,32.420586,38.62479,-1.1903774,-8.599227,5.693379,3.7324371,29.359049,21.34201,-32.86322,-35.008896,-18.777224,27.358433,12.151543,-20.313103,-23.894152,-19.155905,0.3392762,30.11618,27.225067,19.952394,-3.8788357,-21.765772,-4.09667,17.459766,34.92575,-8.468136,-12.148266,-30.220055,-20.128845,-2.9498386,-14.405043,-5.6278725,-18.400936,-27.287176,-20.02518,18.230198,9.796212,-7.1172576,8.1828,9.79561,15.455011,21.36683,25.474623,26.919693,53.103382,45.481068,42.716774,39.830055,-8.069391,-38.70745,13.22866,35.542927,-28.710503,-30.545332,-29.998856,-24.807125,-9.762311,-19.869225,4.744456,2.912407,-15.962989,22.362537,-8.80422,-15.754141,1.7790968,-6.6154184,5.8339005,12.774337,-11.023655,-24.964455,24.352764,52.02037,17.08437,1.2991617,-6.5814104,-2.044634,-3.262389,-4.452409,5.3335004,-1.3717786,17.02105,9.071235,2.0762885,7.623392,16.527311,5.2601414,17.034468,25.138546,18.136745,21.148153,9.330696,0.9648594,-19.467396,-49.924778,-35.002445,-2.9352741,-5.639718,-20.45,-39.64724,-27.878124,-16.734858,-17.193636,-26.88513,-3.2642832,-21.079832,-3.0489564,0,0,-24.6803,-11.763188
-11.763188,0,-1.9447964,-15.680057,3.3384326,17.52386,0.353837,10.681629,8.439928,30.730286,15.895266,1.1207802,11.790653,21.160412,4.839162,3.5192928,7.370147,-1.0616422,9.106884,-10.539209,-3.5216682,16.21838,-3.6295993,6.553987,35.158054,6.6444297,-10.491169,0.59922403,-14.728769,1.8864696,-6.6202593,-12.455116,-10.391208,13.726077,21.938368,-13.430367,-34.301605,-6.040343,26.94902,35.94265,14.343934,7.69183,6.121502,4.0033736,-1.0799899,-3.6232233,-2.2079418,15.608433,7.9216194,-6.3820653,-27.290928,-25.882607,-20.164736,7.756326,-13.782986,-18.844633,-26.444347,-12.141436,36.077026,27.843895,12.6549015,-1.8345035,5.9876275,18.439878,2.995292,20.030443,47.92982,45.270073,-34.7026,-29.048311,5.1417475,1.1345356,-21.516825,-25.784428,-23.608686,-40.47141,-23.230824,1.1557041,56.948883,29.192526,13.004118,2.5932012,5.5690193,-0.9337847,-11.075193,-8.176234,-3.794636,11.988896,7.1589146,21.00788,7.080327,9.420515,12.701731,-10.9023905,-7.2915807,-7.577599,-26.83543,-13.014439,33.748295,45.923203,-32.05783,-37.2955,-51.387806,-44.054615,17.244001,48.72743,30.493515,12.7567625,38.328552,15.364134,-4.415439,23.860493,-5.6915627,5.997917,11.522757,32.420574,35.987064,-1.1903013,-8.615771,5.693394,3.732304,21.771418,16.97378,-33.072983,-35.00904,-19.341099,-3.0984526,0.33872902,-20.313103,-23.893642,-19.15592,0.18904746,25.703068,27.147902,19.952394,-3.8787863,-21.765772,-4.0967426,17.459736,34.92575,-8.468147,-12.148205,-30.220055,-20.128845,-2.949827,-14.405066,-5.6278796,-18.400936,-27.287176,-20.02518,18.230083,9.796212,-7.117226,8.182777,9.795546,15.455011,21.36683,25.474745,26.919693,53.103382,45.481068,42.716774,39.830055,-8.069375,-38.718533,13.22866,35.543133,-28.710503,-30.545332,-29.998856,-24.80703,-9.762311,-19.869286,4.744456,2.9123764,-15.962989,22.362667,-8.80426,-15.754141,1.7790949,-6.615361,5.833882,12.774283,-11.023687,-24.964615,24.352764,52.59088,17.08437,1.2991047,-6.5813932,-2.044634,-3.2623615,-4.452461,5.333541,-1.3717891,17.02105,9.071268,2.0762808,7.623512,16.527372,5.2601414,17.034273,25.138546,6.0708203,-0.3113781,0.9331311,0.9648594,-19.467396,-49.924778,-35.002445,-2.9352741,-5.639718,-20.45,-39.64724,-27.878124,-16.734858,-17.193636,-26.88513,-3.2642832,-21.079832,-3.0489564,0,0,-24.6803
-24.6803,-11.763188,1.979329,1.9778167,-14.484025,3.8525677,17.524143,0.353837,10.681709,8.43997,30.730286,15.895266,1.1207641,11.790703,21.160412,4.839162,3.5192962,7.3701987,-1.0616573,9.10702,-10.539209,-3.5216548,16.218252,-3.6296222,6.6838055,35.158054,6.6444297,-10.491321,0.59922403,-14.728945,1.8863518,-6.6203437,-12.455149,-10.391208,13.726076,21.938368,-13.430288,-34.3015,-6.0403214,26.949116,35.942738,14.343915,7.691796,6.121482,4.00333,-1.0800265,-3.623232,-2.2079666,15.608433,7.9216194,-6.3820653,-27.290731,-25.882502,-20.164736,7.728299,-13.794552,-18.844633,-26.444536,-12.141557,36.077026,27.84426,12.654777,-1.8344884,5.9876275,18.43971,2.9954705,20.03061,47.92982,45.270073,-34.7026,-29.048344,5.1418233,1.1342543,-21.51696,-25.784462,-23.608776,-40.47141,-23.230824,1.1556244,56.948883,29.192526,13.003989,2.6923645,5.5690346,-0.9337847,-11.075193,-8.176234,-3.794636,10.171089,15.965786,21.174767,7.080327,9.420409,14.837215,-10.9023905,-7.2915807,-7.5774775,-26.835361,-12.8921385,33.748295,45.923203,-32.05783,-38.41349,-54.207794,-44.05459,16.289696,26.53232,30.494108,12.756751,38.32862,15.364069,-4.415439,23.860645,-5.691669,5.9978623,11.522776,29.946983,31.31979,-1.3736643,-8.649666,5.693394,3.732304,13.796968,9.826775,-33.175594,-35.00904,-19.724703,-6.7031593,-1.2302296,-20.313103,-23.893642,-19.15592,-2.5147886,17.514118,20.73342,9.83746,-3.8787863,-21.76581,-4.3384476,17.459736,34.92575,-8.468062,-12.148205,-30.220055,-20.128845,-2.949792,-14.405043,-5.6278863,-18.400936,-27.287176,-20.02518,18.230083,9.796237,-7.1171985,8.1828,9.795546,15.454958,21.367016,25.474745,26.919693,53.103382,45.481068,42.71652,39.829895,-8.069365,-38.774124,13.22866,35.543034,-28.710503,-30.54549,-29.998856,-24.807098,-9.762307,-19.869225,4.7448626,2.9123404,-15.962989,22.362728,-8.804204,-15.754095,1.7791016,-6.6154127,5.833903,12.774291,-11.023687,-24.964527,24.352764,50.451283,17.084438,1.2991047,-6.5814366,-2.0446608,-3.2623222,-4.452409,5.3334928,-1.3717891,17.02105,9.071231,2.0764062,7.623512,16.527184,5.2598224,7.74308,0.98734665,-2.7511435,-1.0763074,0,0.9648594,-19.467396,-49.924778,-35.002445,-2.0153358,-4.7314453,-20.45,-39.64724,-27.878124,-16.734858,-17.193636,-26.86623,-2.365244,-21.035368,-2.4377136,0.97900224,0.8883543
0,-24.631205,-11.290113,13.758181,1.9777406,-14.483949,3.8526702,17.523952,0.35379475,10.681805,8.43997,30.730286,15.895262,1.1207641,11.790703,21.160458,4.839164,3.5192962,7.370149,-1.0616403,9.10696,-10.539084,-3.521674,16.218433,-3.6296222,6.683822,35.158054,6.6444297,-10.491298,0.59922403,-14.7288,1.8863043,-6.6203437,-12.455149,-10.3911085,13.726095,21.938368,-13.430322,-34.3015,-6.0403214,26.949066,35.942616,14.343858,7.6918116,6.121502,4.00333,-1.0800179,-3.623252,-2.2079532,15.608563,7.921663,-6.3822365,-27.290728,-25.882502,-20.164736,7.756326,-13.78305,-18.84469,-26.444527,-12.141557,36.077026,27.843895,12.654777,-1.8344884,5.9877453,18.43971,2.9954324,20.03061,47.92982,45.270073,-34.7026,-29.048311,5.1416183,1.1342543,-21.51695,-25.784462,-23.608776,-40.47141,-23.230824,1.1555959,56.948883,29.192495,13.003989,2.6924253,5.569095,-0.9337543,-11.075235,-8.176234,-3.8693855,8.716246,18.84632,21.22351,7.080327,9.420409,14.837215,-10.9023905,-7.291579,-7.577637,-26.835611,-12.925561,33.748295,45.923203,-32.05783,-40.490833,-54.208153,-44.608643,17.243977,38.416286,30.494108,12.756683,38.328552,15.364134,-4.4153934,23.860493,-5.691707,5.997917,11.522776,25.259829,24.468582,-1.5925325,-8.599227,5.693394,3.732304,26.201471,12.507059,-33.25749,-35.00904,-19.27632,-1.4134557,4.522616,-20.313103,-23.893642,-19.15592,-2.5147886,13.904495,8.885777,2.326828,-3.8787863,-21.76581,-4.502766,17.404343,33.536003,-8.468043,-12.148268,-30.220055,-20.128845,-2.949792,-14.405043,-5.6278915,-18.400936,-27.287176,-20.02518,18.230198,9.796237,-7.117232,8.1828,9.79561,15.455011,21.367014,25.474745,26.919693,53.103382,45.481068,42.71658,39.829895,-8.069357,-38.70745,13.228713,35.542942,-28.710503,-30.545332,-29.998856,-24.80703,-9.762311,-19.869207,4.7448626,2.9123764,-15.962989,22.362667,-8.804204,-15.754156,1.779076,-6.6152816,5.833903,12.774283,-11.023687,-24.964615,24.352764,53.40229,17.08437,1.2991465,-6.581411,-2.0446417,-3.2623615,-4.452468,5.3334775,-1.3717853,17.02105,9.071193,2.076368,7.6231737,10.395216,1.8045764,1.7098019,0,-2.7511435,-1.0763074,0.9331311,0.9648594,-19.467396,-49.924778,-35.002445,-2.0153358,-4.7314453,-20.45,-39.64724,-27.83052,-16.165442,-17.098307,-26.86623,-2.365244,-21.035368,-2.4377136,0.97900224
0,0.8883543,-24.435972,-4.4381237,23.017143,1.9778737,-14.483893,3.852697,17.524012,0.35379475,10.681818,8.43997,30.730286,15.895266,1.1207641,11.790631,21.160458,4.839143,3.5193236,7.3701224,-1.0616288,9.106903,-10.539084,-3.5216548,16.21838,-3.6295273,6.683822,35.1581,6.6444297,-10.491169,0.5992293,-14.728863,1.8863442,-6.6203437,-12.455149,-10.391208,13.726235,21.938255,-13.430288,-34.3015,-6.0403214,26.94902,35.942616,14.343858,7.6918173,6.121525,4.0033207,-1.0799762,-3.623231,-2.2080235,10.346974,7.241431,-6.3822365,-27.290731,-25.882607,-20.164719,7.7564325,-13.78305,-18.844671,-26.444601,-12.141557,36.077026,27.84414,12.654777,-1.8344884,5.9877186,18.43971,2.9954705,20.030443,47.92982,45.270073,-34.7026,-29.048311,5.1416183,1.1342771,-21.51695,-25.784462,-23.608776,-40.47141,-23.230824,1.1556083,56.948883,29.192549,13.003989,2.4750047,5.569095,-0.9337543,-11.123287,-8.176234,-3.950078,10.898134,18.84632,21.22351,7.080327,9.420515,15.904685,-10.902238,-7.2915807,-7.577599,-26.835611,-12.903165,33.748295,45.923203,-32.05783,-40.490578,-54.211952,-44.408894,17.243977,47.47346,30.494108,12.756683,38.328514,15.36394,-4.4152565,23.860563,-5.6917524,5.997598,11.522669,32.420574,38.62479,-1.1903774,-8.599171,5.6931624,3.7324371,27.973627,10.720403,-33.134525,-35.00904,-18.818626,13.190278,12.025078,-20.313068,-23.894152,-19.156057,0.3057012,19.922688,23.164476,11.951028,-3.8787863,-21.76581,-4.5180106,15.853221,25.299902,-8.468043,-12.148205,-30.220055,-20.128845,-2.949827,-14.405066,-5.6278877,-18.400936,-27.287176,-20.02518,18.230083,9.796212,-7.1172147,8.1828,9.795544,15.454964,21.36683,25.474623,26.919693,53.10346,45.48066,42.716766,39.82973,-8.069375,-38.574345,13.22866,35.543034,-28.710503,-30.545332,-29.998856,-24.807098,-9.762311,-19.8693,4.7448626,2.912407,-15.963111,22.362522,-8.80426,-15.754141,1.7791785,-6.615403,5.8338423,12.774291,-11.023687,-24.964455,24.352764,53.40229,17.08437,1.2990961,-6.581411,-2.0446608,-3.2623262,-4.452464,5.333698,-1.3717986,17.020988,9.071071,2.0763226,1.8731475,-2.315854,0.99826723,0.85474896,0.98734665,-1.8688385,-0.3113781,0.9331311,0.9648594,-19.467396,-49.924778,-35.002445,-2.0153358,-4.7314453,-20.45,-39.64724,-27.783266,-16.165442,-17.098307,-26.86623,-2.365244,-21.035368,-2.4377136
-3.0489564,0.97900224,4.3541255,-23.662163,-4.2698917,23.017052,1.9778813,-14.483907,3.852618,17.523998,0.35379747,10.681849,8.43997,30.730286,15.895287,1.1207594,11.790745,21.16024,4.839253,3.5192952,7.370153,-1.0749699,9.10702,-10.5391865,-3.5216548,16.218449,-3.629626,6.683822,35.1581,6.64448,-10.491248,0.5992345,-14.728863,1.8863119,-6.6203194,-12.455149,-10.391177,13.726235,21.938377,-13.430292,-34.3015,-6.0403233,26.94902,35.942616,14.343858,7.6918173,6.1215096,4.003431,-1.0800085,-3.6232347,-2.2078867,15.608563,7.9216213,-6.382117,-27.290928,-25.882545,-20.164724,7.756326,-13.78305,-18.844671,-26.444601,-12.141453,36.07694,27.843895,12.654777,-1.8345035,5.9877453,18.43971,2.9954932,20.03052,47.92982,45.270073,-34.702694,-29.048311,5.1415954,1.1342771,-21.51695,-25.784462,-23.608776,-40.47141,-23.230824,1.1556244,56.948883,29.192526,13.004118,2.0224872,5.569095,-1.0553478,-11.260232,-8.176234,-4.8713236,12.716374,18.84632,21.091375,7.080327,9.420515,16.082577,-10.902238,-7.000927,-7.577599,-26.835611,-12.958855,33.748295,45.923203,-32.057762,-40.490578,-54.208153,-44.142666,17.243977,48.002785,30.494108,12.756683,23.877827,15.338439,-6.524303,23.860676,-5.6915627,5.997598,11.522669,32.420586,38.624996,-1.1904386,-8.599253,5.693242,3.7324789,23.54337,14.293708,-33.093323,-35.009033,-18.777388,27.252214,12.151543,-20.313137,-23.893969,-19.155867,0.41237667,37.02757,27.225067,19.952394,-3.8787978,-21.76581,-4.646915,12.123105,20.358639,-8.468043,-12.148268,-30.220055,-20.128845,-2.949827,-14.405066,-5.627865,-18.400936,-27.287176,-20.02518,18.230083,9.796212,-7.1172194,8.182823,9.795544,15.454971,21.367014,25.474745,26.919693,53.103325,45.48066,42.71658,39.830055,-8.069365,-38.91848,13.22866,35.543034,-28.710503,-30.545332,-29.998856,-24.80703,-9.762269,-19.869207,4.7448626,2.9123764,-15.963111,22.362522,-8.804287,-15.754141,1.779076,-6.615403,5.8338423,12.774283,-11.023685,-24.964527,24.35287,53.40229,17.084337,1.2990848,-6.5813704,-2.044545,-3.2622998,-4.452464,5.333508,-1.3718061,17.021057,9.071071,1.6408584,1.118356,-1.3591946,1.8045764,1.7098019,1.9746249,-1.8688385,-0.3113781,0.9331311,0.9648594,-19.467396,-49.924778,-35.002445,-2.0153358,-4.7314453,-20.45,-39.64724,-27.783266,-15.595799,-17.003359,-26.86623,-2.365244,-21.035368
